XP,YP,ZP,PID
5479.41894531,10170,2022.53129578,7531
5479.41894531,10180,2024.17733765,7532
5479.41894531,10200,2027.80801392,7533
5479.41894531,10210,2028.56858826,7534
5479.41894531,10220,2028.90428162,7535
5479.41894531,10230,2029.29803467,7536
5479.41894531,10240,2029.90014648,7537
5479.41894531,10250,2030.49264526,7538
5479.41894531,10280,2030.61654663,7539
5479.41894531,10370,2033.50045776,7540
5479.41894531,10410,2046.79193115,7541
5479.41894531,10460,2069.35342407,7542
5479.41894531,10540,2092.30729675,7543
5479.41894531,10550,2094.62693787,7544
5479.41894531,10560,2097.24221802,7545
5479.41894531,10570,2099.34098816,7546
5479.41894531,10580,2100.46739197,7547
5479.41894531,10610,2101.63346863,7548
5479.41894531,10620,2103.16346741,7549
5479.41894531,10630,2105.69154358,7550
5479.41894531,10640,2108.28813171,7551
5479.41894531,10650,2110.05570984,7552
5479.41894531,10660,2111.23139954,7553
5479.41894531,10670,2112.80343628,7554
5479.41894531,10690,2117.89285278,7555
5479.41894531,10720,2124.13026428,7556
5479.41894531,10840,2130.48890686,7557
5479.41894531,10850,2129.75587463,7558
5479.41894531,10860,2128.682724,7559
5479.41894531,10870,2127.31507874,7560
5479.41894531,10880,2125.65286255,7561
5479.41894531,10890,2123.87345886,7562
5479.41894531,10900,2122.53114319,7563
5479.41894531,10910,2122.22032166,7564
5479.41894531,10930,2124.30169678,7565
5479.41894531,10940,2125.50012207,7566
5479.41894531,10990,2131.13404846,7567
5479.41894531,11000,2132.62834167,7568
5479.41894531,11010,2134.68141174,7569
5479.41894531,11020,2137.45965576,7570
5479.41894531,11040,2144.77075195,7571
5479.41894531,11050,2149.65142822,7572
5479.41894531,11070,2160.89059448,7573
5479.41894531,11080,2166.14892578,7574
5479.41894531,11100,2175.79064941,7575
5479.41894531,11110,2180.13131714,7576
5479.41894531,11120,2184.01643372,7577
5479.41894531,11130,2187.31134033,7578
5479.41894531,11140,2189.68507385,7579
5479.41894531,11150,2190.97673035,7580
5479.41894531,11159.9987793,2191.45722961,7581
5479.41894531,11169.95117188,2191.49911499,7582
5479.41894531,11179.41894531,2191.33843994,7583
5479.41894531,11189.75830078,2191.07278442,7584
5483.68652344,10016.31347656,2062.06964111,7585
5483.68652344,10025.15136719,2060.89562988,7586
5483.68652344,10195,2026.14923096,7587
5483.68652344,10205,2027.22390747,7588
5483.68652344,10365,2032.27868652,7589
5483.68652344,10375,2034.6555481,7590
5483.68652344,10405,2044.63525391,7591
5483.68652344,10525,2089.12805176,7592
5483.68652344,10565,2098.5831604,7593
5483.68652344,10575,2100.19662476,7594
5483.68652344,10585,2100.83383179,7595
5483.68652344,10605,2101.26046753,7596
5483.68652344,10615,2102.25930786,7597
5483.68652344,10645,2109.57894897,7598
5483.68652344,10695,2119.50524902,7599
5483.68652344,10735,2128.44659424,7600
5483.68652344,10905,2120.23706055,7601
5483.68652344,11045,2146.97793579,7602
5486.84570313,10010.24169922,2062.33255005,7603
5486.84570313,10020.58105469,2061.3313446,7604
5486.84570313,10040.0012207,2058.74627686,7605
5486.84570313,10160,2022.44233704,7606
5486.84570313,10170,2022.11022949,7607
5486.84570313,10180,2023.02026367,7608
5486.84570313,10220,2026.94421387,7609
5486.84570313,10240,2028.83927917,7610
5486.84570313,10370,2033.33306885,7611
5486.84570313,10570,2099.46755981,7612
5486.84570313,10610,2101.67497253,7613
5486.84570313,10640,2108.62962341,7614
5486.84570313,10670,2113.18017578,7615
5486.84570313,10900,2119.13301086,7616
5486.84570313,11140,2189.10043335,7617
5486.84570313,11150,2190.50630188,7618
5489.28222656,10155,2023.33413696,7619
5489.28222656,10165,2022.04034424,7620
5489.28222656,10355,2031.11764526,7621
5489.28222656,10365,2032.26495361,7622
5489.28222656,10575,2100.1645813,7623
5489.28222656,10615,2102.28509521,7624
5489.28222656,10665,2112.23580933,7625
5489.28222656,10735,2129.25286865,7626
5489.28222656,10745,2130.50714111,7627
5489.28222656,10905,2117.67892456,7628
5489.28222656,11145,2189.86901855,7629
5489.75830078,10010.24169922,2061.77758789,7630
5489.75830078,10020.58105469,2061.1725769,7631
5489.75830078,10030.04882813,2060.49386597,7632
5489.75830078,10040.0012207,2059.1854248,7633
5489.75830078,10050,2056.98922729,7634
5489.75830078,10060,2054.15612793,7635
5489.75830078,10070,2051.05691528,7636
5489.75830078,10080,2047.74362183,7637
5489.75830078,10090,2044.12957764,7638
5489.75830078,10100,2040.24621582,7639
5489.75830078,10110,2036.31982422,7640
5489.75830078,10120,2032.80160522,7641
5489.75830078,10130,2029.86459351,7642
5489.75830078,10140,2027.14501953,7643
5489.75830078,10150,2024.53042603,7644
5489.75830078,10160,2022.59805298,7645
5489.75830078,10170,2021.93200684,7646
5489.75830078,10180,2022.50054932,7647
5489.75830078,10190,2023.70294189,7648
5489.75830078,10200,2024.80004883,7649
5489.75830078,10210,2025.45907593,7650
5489.75830078,10220,2025.97192383,7651
5489.75830078,10230,2026.8821106,7652
5489.75830078,10250,2029.73321533,7653
5489.75830078,10260,2030.61120605,7654
5489.75830078,10270,2030.92996216,7655
5489.75830078,10280,2030.98718262,7656
5489.75830078,10300,2030.94125366,7657
5489.75830078,10310,2030.83428955,7658
5489.75830078,10320,2030.65576172,7659
5489.75830078,10330,2030.52194214,7660
5489.75830078,10340,2030.58465576,7661
5489.75830078,10350,2030.88494873,7662
5489.75830078,10360,2031.61721802,7663
5489.75830078,10370,2033.31445313,7664
5489.75830078,10380,2036.11459351,7665
5489.75830078,10400,2042.74453735,7666
5489.75830078,10410,2046.58227539,7667
5489.75830078,10420,2051.10391235,7668
5489.75830078,10440,2060.89822388,7669
5489.75830078,10450,2065.42306519,7670
5489.75830078,10460,2069.26278687,7671
5489.75830078,10480,2075.94247437,7672
5489.75830078,10490,2079.04382324,7673
5489.75830078,10510,2084.46832275,7674
5489.75830078,10520,2087.30584717,7675
5489.75830078,10530,2089.79394531,7676
5489.75830078,10540,2091.9664917,7677
5489.75830078,10550,2094.43566895,7678
5489.75830078,10560,2097.1882019,7679
5489.75830078,10570,2099.4034729,7680
5489.75830078,10580,2100.56085205,7681
5489.75830078,10590,2100.93728638,7682
5489.75830078,10600,2101.10375977,7683
5489.75830078,10610,2101.67855835,7684
5489.75830078,10620,2103.30667114,7685
5489.75830078,10640,2108.68798828,7686
5489.75830078,10650,2110.4229126,7687
5489.75830078,10660,2111.56030273,7688
5489.75830078,10670,2113.26715088,7689
5489.75830078,10680,2115.93728638,7690
5489.75830078,10690,2118.72018433,7691
5489.75830078,10700,2120.89654541,7692
5489.75830078,10710,2122.96411133,7693
5489.75830078,10720,2125.56954956,7694
5489.75830078,10730,2128.23251343,7695
5489.75830078,10740,2130.02893066,7696
5489.75830078,10750,2130.78744507,7697
5489.75830078,10760,2130.97634888,7698
5489.75830078,10820,2130.93209839,7699
5489.75830078,10830,2130.60922241,7700
5489.75830078,10840,2129.69888306,7701
5489.75830078,10850,2128.08435059,7702
5489.75830078,10860,2126.05752563,7703
5489.75830078,10870,2123.92404175,7704
5489.75830078,10880,2121.66741943,7705
5489.75830078,10890,2119.38912964,7706
5489.75830078,10900,2117.78131104,7707
5489.75830078,10910,2117.62078857,7708
5489.75830078,10920,2118.85079956,7709
5489.75830078,10930,2120.52865601,7710
5489.75830078,10940,2121.75653076,7711
5489.75830078,10950,2122.45248413,7712
5489.75830078,10960,2123.12203979,7713
5489.75830078,10970,2124.10913086,7714
5489.75830078,10980,2125.37789917,7715
5489.75830078,10990,2126.95321655,7716
5489.75830078,11000,2129.16268921,7717
5489.75830078,11010,2132.28707886,7718
5489.75830078,11020,2136.16494751,7719
5489.75830078,11040,2144.81027222,7720
5489.75830078,11050,2149.80126953,7721
5489.75830078,11070,2160.76348877,7722
5489.75830078,11080,2165.95895386,7723
5489.75830078,11090,2170.90524292,7724
5489.75830078,11100,2175.48699951,7725
5489.75830078,11110,2179.48007202,7726
5489.75830078,11120,2183.01156616,7727
5489.75830078,11130,2186.27954102,7728
5489.75830078,11140,2188.90527344,7729
5489.75830078,11150,2190.39239502,7730
5489.75830078,11159.9987793,2190.9105835,7731
5489.75830078,11169.95117188,2191.00534058,7732
5489.75830078,11189.75830078,2191,7733
4882.96806937,10392.96806937,2150,7734
4883.35633652,10396.64366348,2150,7735
4883.39139065,10390,2150,7736
4884.2950732,10400,2150,7737
4884.61830083,10385.38169917,2150,7738
4884.80122062,10401.95533842,2150,7739
4884.82926293,10384.82926293,2150,7740
4885.46815896,10404.53184104,2150,7741
4885.99613143,10405.99613143,2150,7742
4887.88027982,10410,2150,7743
4887.96122135,10380,2150,7744
4888.42696696,10411.57303304,2150,7745
4890,10377.41069523,2150,7746
4890,10415.29477618,2150,7747
4891.46798984,10418.53201016,2150,7748
4891.7059669,10374.92651947,2150,7749
4892.46897634,10420,2150,7750
4894.55182055,10424.55182055,2150,7751
4894.86499385,10425.13500615,2150,7752
4895.08917321,10370,2150,7753
4896.98434364,10366.98434364,2150,7754
4899.29579002,10430,2150,7755
4899.60901893,10430.39098107,2150,7756
4900,10360.73811427,2150,7757
4900,10430.63761441,2150,7758
4900.26260786,10360.26260786,2150,7759
4900.42596212,10360,2150,7760
4900.68082182,10359.31917818,2150,7761
4903.14454448,10433.14454448,2150,7762
4903.14883771,10353.14883771,2150,7763
4904.75272242,10350,2150,7764
4905.27263459,10434.72736541,2150,7765
4905.8586195,10345.8586195,2150,7766
4907.06608119,10342.93391881,2150,7767
4908.0242026,10340.28356745,2150,7768
4908.12671431,10340,2150,7769
4908.3788177,10338.3788177,2150,7770
4910,10333.62644253,2150,7771
4910,10436.38461854,2150,7772
4911.06300106,10331.06300106,2150,7773
4911.73792398,10330,2150,7774
4912.35195829,10437.64804171,2150,7775
4913.97245642,10323.97245642,2150,7776
4914.06360963,10323.83746707,2150,7777
4916.01485109,10438.76255389,2150,7778
4916.65490633,10320,2150,7779
4917.67499457,10317.67499457,2150,7780
4917.78899565,10317.49582044,2150,7781
4919.96423788,10439.96423788,2150,7782
4920,10314.02081151,2150,7783
4920,10439.9696885,2150,7784
4920.02228756,10439.97771244,2150,7785
4920.14182654,10440,2150,7786
4921.78175966,10311.78175966,2150,7787
4923.62762271,10310,2150,7788
4926.12357225,10306.12357225,2150,7789
4928.49510474,10441.50489526,2150,7790
4930,10302.43248906,2150,7791
4930,10441.70638362,2150,7792
4931.45930781,10301.45930781,2150,7793
4932.17907335,10442.17907335,2150,7794
4935.15933979,10300,2150,7795
4938.17915348,10298.17915348,2150,7796
4940,10297.94162505,2150,7797
4940,10443.34458205,2150,7798
4942.28660319,10297.71339681,2150,7799
4945.44073582,10444.55926418,2150,7800
4948.57931171,10298.57931171,2150,7801
4950,10299.06376878,2150,7802
4950,10446.524563,2150,7803
4950.68376963,10299.31623037,2150,7804
4951.83661468,10300,2150,7805
4952.36903191,10447.63096809,2150,7806
4954.56391869,10463.63933877,2140,7807
4954.85066473,10460,2142.37479258,7808
4955.15308363,10450,2149.65224763,7809
4955.15612834,10449.54496383,2150,7810
4955.16233292,10454.08266601,2146.47550196,7811
4955.16403951,10454.83596049,2145.88935923,7812
4955.41898266,10464.58101734,2140,7813
4957.00974591,10467.00974591,2140,7814
4958.80679175,10470,2140,7815
4959.29272336,10470.97331645,2140,7816
4960,10303.8712298,2150,7817
4960,10472.38998493,2140,7818
4960.11195337,10303.95247397,2150,7819
4962.83347432,10477.16652568,2140,7820
4965.09519596,10480,2140,7821
4966.86791309,10426.12139432,2150,7822
4966.88149376,10483.11850624,2140,7823
4968.44536341,10310,2150,7824
4969.44032241,10310.55967759,2150,7825
4970,10310.85108621,2150,7826
4970,10486.81075955,2140,7827
4971.42236993,10429.92243629,2140,7828
4971.63412075,10488.36587925,2140,7829
4974.22331316,10490,2140,7830
4975.15357069,10314.84642931,2150,7831
4977.27363104,10492.72636896,2140,7832
4980,10318.38955537,2150,7833
4980,10494.79011644,2140,7834
4981.73752586,10320,2150,7835
4983.48292776,10496.51707224,2140,7836
4985.01507903,10322.50712702,2150,7837
4985.2544732,10497.60243821,2140,7838
4987.24888107,10485.57260135,2140,7839
4987.80364131,10499.16422728,2140,7840
4987.96506672,10500,2139.77967237,7841
4989.47878673,10509.47878673,2137.82956968,7842
4990,10326.32028561,2150,7843
4990.55964348,10515.54225062,2136.38733534,7844
4990.7174487,10516.4275171,2136.17676894,7845
4991.10796566,10518.89203434,2135.67502333,7846
4991.97953562,10524.06139315,2134.53182547,7847
4993.0278038,10530,2133.13716962,7848
4993.0661173,10486.52617316,2130,7849
4993.20287794,10531.11042587,2132.91262211,7850
4994.08615686,10330,2150,7851
4994.87173797,10530.76387942,2130,7852
4995.03174148,10534.96825852,2132.36598667,7853
4995.08202297,10535.08202297,2132.35576436,7854
4997.08251189,10539.77844206,2132.05531221,7855
4997.17688682,10540,2132.0411381,7856
4997.9998916,10542.0001084,2131.95997478,7857
4998.88335354,10487.47974497,2120,7858
5000,10547.43914975,2132.12370402,7859
5000.60148926,10529.57407026,2120,7860
5000.70344109,10549.29655891,2132.14663702,7861
5000.93016707,10550,2132.21943521,7862
5002.11485282,10336.34455845,2150,7863
5002.49220636,10336.6576355,2150,7864
5003.13671645,10556.86328355,2132.93868132,7865
5004.57300087,10561.52433362,2133.52770914,7866
5004.86572155,10439.57307344,2140,7867
5004.89596189,10562.44798095,2133.58248414,7868
5006.63506092,10340.09481723,2150,7869
5007.38612392,10570,2134.27343971,7870
5008.33681559,10341.66318441,2150,7871
5008.38469117,10572.7778389,2134.39411067,7872
5008.95909354,10489.13137837,2120,7873
5009.70848092,10342.64575954,2150,7874
5009.79460153,10442.84624213,2130,7875
5010.52570104,10527.51326212,2120,7876
5010.54539108,10571.3309816,2130,7877
5013.53728543,10345.32871904,2150,7878
5014.20405517,10345.79594483,2150,7879
5014.72348151,10446.11941083,2120,7880
5014.77632977,10490.08495018,2110,7881
5015.46265437,10568.03826231,2120,7882
5016.16070548,10581.51788356,2136.10028566,7883
5016.25545234,10526.32345296,2110,7884
5018.34902685,10348.3019463,2150,7885
5019.16136497,10585,2136.89616427,7886
5020.45489264,10349.54510736,2150,7887
5020.59356601,10491.03852199,2100,7888
5021.86852584,10588.13147416,2137.60157026,7889
5021.98520363,10525.13364379,2100,7890
5022.35753117,10384.50418076,2150,7891
5023.20710608,10350.89644696,2150,7892
5023.26054467,10451.78870041,2120,7893
5023.42768842,10590,2138.08947314,7894
5023.97959686,10562.33511013,2120,7895
5024.30459967,10390.26076399,2140,7896
5026.41009124,10593.58990876,2139.04252817,7897
5028.18942465,10455.06186911,2110,7898
5028.84721587,10596.92360793,2140,7899
5028.85438026,10596.67249944,2140,7900
5028.89686015,10559.04239083,2110,7901
5028.99754703,10598.99754703,2140,7902
5029.79565028,10605.085841,2140,7903
5030.43983835,10610,2140,7904
5030.56549049,10610.56549049,2140,7905
5031.01365591,10612.08169594,2140,7906
5031.08644532,10414.44487982,2140,7907
5032.9117745,10355,2150,7908
5033.11830463,10458.3350378,2100,7909
5033.44015477,10601.0257983,2140,7910
5033.81412344,10555.74967154,2100,7911
5034.31840909,10615.68159091,2141.05091866,7912
5034.35430116,10419.30986332,2130,7913
5035.71442176,10617.14326529,2141.41691544,7914
5037.29834997,10596.72770033,2130,7915
5037.622157,10424.17484682,2120,7916
5038.74288179,10357.84977263,2150,7917
5041.03165871,10358.96834129,2150,7918
5041.15654517,10592.42960236,2120,7919
5043.28224445,10432.60123812,2120,7920
5046.55010029,10437.46622162,2110,7921
5047.00284964,10361.49857518,2150,7922
5047.83912951,10584.98508474,2120,7923
5047.9650017,10630,2144.66823604,7924
5049.81795613,10442.33120512,2100,7925
5050,10632.19779559,2145.29034978,7926
5050.6447432,10363.223716,2150,7927
5050.91688202,10363.33452362,2150,7928
5051.63290936,10633.95658166,2145.78326354,7929
5051.69732472,10580.68698678,2110,7930
5051.74104239,10519.89992245,2100,7931
5052.78250101,10469.90990886,2100,7932
5053.70397877,10631.33492266,2140,7933
5055.55551992,10576.38888881,2100,7934
5057.5293748,10519.24847005,2090,7935
5057.70048233,10366.09662368,2150,7936
5057.9183637,10640,2147.77396466,7937
5058.50532806,10472.40271355,2090,7938
5059.90669517,10623.48322678,2140,7939
5059.96134481,10384.17299348,2150,7940
5060,10642.13429754,2148.61865247,7941
5061.55888069,10389.93265514,2140,7942
5063.24811173,10645.50994646,2150,7943
5063.3177072,10518.59701766,2080,7944
5063.48783825,10618.95004413,2130,7945
5064.22815511,10474.89551823,2080,7946
5064.43137437,10570.66125036,2100,7947
5066.1448425,10398.83723631,2140,7948
5067.06898133,10614.41686147,2120,7949
5067.56852417,10650,2151.83737246,7950
5068.79255108,10403.97830309,2130,7951
5069.55585576,10567.35439391,2090,7952
5070,10652.69507924,2153.10611627,7953
5071.44025965,10409.11936987,2120,7954
5073.27169772,10606.56516559,2120,7955
5073.34338435,10517.46866999,2080,7956
5073.49596957,10656.50403043,2154.8381469,7957
5074.14037375,10479.21317886,2080,7958
5074.38745882,10375.01689931,2150,7959
5074.66716212,10375.16641894,2150,7960
5074.68033715,10564.04753745,2080,7961
5074.77136934,10375.22863066,2150,7962
5074.89519966,10375.31440103,2150,7963
5074.94561736,10375.34664116,2150,7964
5075.25740419,10375.25740419,2149.85909141,7965
5076.02622146,10418.02395104,2120,7966
5076.8528408,10602.03198294,2110,7967
5076.87514491,10660,2156.25305327,7968
5078.35139859,10661.64860141,2157.04053553,7969
5078.67393004,10423.16501782,2110,7970
5079.13171676,10516.8172176,2070,7971
5079.8632008,10481.70598355,2070,7972
5080,10663.34542605,2157.71860303,7973
5080.43398388,10597.49880029,2100,7974
5081.32163861,10428.3060846,2100,7975
5081.94121353,10665.24847446,2158.38448528,7976
5083.5561916,10558.319899,2080,7977
5083.90270427,10666.09729573,2158.98679884,7978
5084.03940407,10660.78325099,2150,7979
5084.56057917,10372.41220086,2145.92702682,7980
5084.92004916,10516.1657652,2060,7981
5085.58602785,10484.19878823,2060,7982
5086.45433225,10677.6459426,2160,7983
5086.54187198,10655.45767247,2140,7984
5087.38247797,10667.38247797,2159.68453901,7985
5087.42586038,10436.31634826,2100,7986
5088.23380946,10671.76619054,2160,7987
5088.68067299,10555.01304254,2070,7988
5088.92150836,10371.07849164,2144.08384368,7989
5089.00219367,10669.00219367,2160,7990
5089.00846499,10669.14243517,2160,7991
5089.04681361,10670,2160,7992
5089.26714894,10668.04138271,2160,7993
5090,10370.75540095,2143.61794261,7994
5090,10678.90096358,2160.61937814,7995
5090.32975734,10679.01072797,2160.66529338,7996
5090.57622803,10370.57622803,2143.37878903,7997
5090.87626981,10646.23350786,2140,7998
5090.95013751,10440.94108014,2090,7999
5092.35813358,10370,2142.67231169,8000
5093.37873773,10640.90792934,2130,8001
5093.80515438,10551.70618609,2060,8002
5093.88671602,10680,2160.83338121,8003
5094.47441464,10445.56581202,2080,8004
5094.94572631,10515.03741753,2060,8005
5095.49824649,10488.51644887,2060,8006
